Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-11-17 00:00:00-05:00,2.9124339445772676,2.997284357362772,2.884914909514551,2.962885618209839,55176400,0.0,0.0
2010-11-18 00:00:00-05:00,3.0018719106706904,3.0844290416587192,3.0018719106706904,3.054616689682007,99312000,0.0,0.0
2010-11-19 00:00:00-05:00,3.047736381279058,3.1646924577640343,3.0431499842590712,3.153226137161255,71648400,0.0,0.0
2010-11-22 00:00:00-05:00,3.1325870806599734,3.173865750997245,3.1050680400024238,3.155519723892212,46266800,0.0,0.0
2010-11-23 00:00:00-05:00,3.118827471075893,3.1509329071142864,3.059202777430476,3.0821352005004883,45783200,0.0,0.0
2010-11-24 00:00:00-05:00,3.1142403878618254,3.1692784574121093,3.1119470802884353,3.1578123569488525,39778400,0.0,0.0
2010-11-26 00:00:00-05:00,3.155519393353659,3.173865418536958,3.1188273429870605,3.1188273429870605,14310400,0.0,0.0
2010-11-29 00:00:00-05:00,3.1050677655910808,3.1646924577640343,3.09130813712737,3.153226137161255,46819200,0.0,0.0
2010-11-30 00:00:00-05:00,3.1050682097987665,3.137173868339175,3.063789537204228,3.1211209297180176,72093600,0.0,0.0
2010-12-01 00:00:00-05:00,3.183038924545702,3.2793556810394495,3.1784523081879494,3.258716344833374,62653600,0.0,0.0
2010-12-02 00:00:00-05:00,3.2587157631027948,3.3183404528982257,3.2564224553333094,3.297701120376587,52931600,0.0,0.0
2010-12-03 00:00:00-05:00,3.281648898213355,3.3917250633239746,3.2747689738675168,3.3917250633239746,60604400,0.0,0.0
2010-12-06 00:00:00-05:00,3.403190375237783,3.4100700788400404,3.313753353601097,3.3275129795074463,43842400,0.0,0.0
2010-12-07 00:00:00-05:00,3.4054844073046753,3.515560563170566,3.3986044835366465,3.4352965354919434,102681200,0.0,0.0
2010-12-08 00:00:00-05:00,3.4307101275357565,3.501801142001494,3.405484396571465,3.465108871459961,61325200,0.0,0.0
2010-12-09 00:00:00-05:00,3.3825520530663935,3.4307104300276183,3.334393676105169,3.407777786254883,94240800,0.0,0.0
2010-12-10 00:00:00-05:00,3.407777869650377,3.4605228641376895,3.39860485565718,3.428417205810547,45190000,0.0,0.0
2010-12-13 00:00:00-05:00,3.442176675724648,3.4490563812234334,3.332100294234615,3.341273307800293,60910800,0.0,0.0
2010-12-14 00:00:00-05:00,3.4054842180526825,3.4674019976108372,3.3412729119974287,3.3458595275878906,75516000,0.0,0.0
2010-12-15 00:00:00-05:00,3.352739286856333,3.3940179530350565,3.2678888653681906,3.272475481033325,62417600,0.0,0.0
2010-12-16 00:00:00-05:00,3.306874766689484,3.32522079495862,3.2678894019420923,3.27706241607666,63187200,0.0,0.0
2010-12-17 00:00:00-05:00,3.2793555297934063,3.313754276082435,3.240370167358163,3.295408248901367,59315600,0.0,0.0
2010-12-20 00:00:00-05:00,3.3068746072612605,3.3229273265473576,3.2793555661842806,3.281648874282837,34408800,0.0,0.0
2010-12-21 00:00:00-05:00,3.3137541478250245,3.4100708961486816,3.3114608398406786,3.4100708961486816,46695200,0.0,0.0
2010-12-22 00:00:00-05:00,3.4031912793101515,3.4513496547231024,3.3710856228008867,3.446763038635254,47798800,0.0,0.0
2010-12-23 00:00:00-05:00,3.446761931473634,3.446761931473634,3.4077765820572803,3.4215362071990967,27378400,0.0,0.0
2010-12-27 00:00:00-05:00,3.4123639559927597,3.4651087235858995,3.3504459571292955,3.43988299369812,25550000,0.0,0.0
2010-12-28 00:00:00-05:00,3.439883966429897,3.4628166136868694,3.405485214246371,3.426124334335327,19426000,0.0,0.0
2010-12-29 00:00:00-05:00,3.423831244571176,3.4513502900583832,3.3940188906178848,3.426124334335327,17766000,0.0,0.0
2010-12-30 00:00:00-05:00,3.421536690950296,3.4582287382470516,3.410070371494596,3.437589406967163,17448800,0.0,0.0
2010-12-31 00:00:00-05:00,3.43988321824218,3.536199965849112,3.435296602307619,3.531613349914551,39125200,0.0,0.0
2011-01-03 00:00:00-05:00,3.5591329075641562,3.6623293690534315,3.5545462912437022,3.6279304027557373,81744800,0.0,0.0
2011-01-04 00:00:00-05:00,3.6348096858345,3.6508624027196044,3.5361996393645962,3.6164636611938477,65138400,0.0,0.0
2011-01-05 00:00:00-05:00,3.6829683105130635,3.8985344558383628,3.646276256509241,3.8939478397369385,142821600,0.0,0.0
2011-01-06 00:00:00-05:00,3.9948514332609566,4.435156543654263,3.9833853297616173,4.432863235473633,349331200,0.0,0.0
2011-01-07 00:00:00-05:00,4.382412248589615,4.570459165997395,4.283802173021179,4.556699752807617,257998400,0.0,0.0
2011-01-10 00:00:00-05:00,4.47413993183083,4.740157439639011,4.439741199121838,4.730984210968018,175034800,0.0,0.0
2011-01-11 00:00:00-05:00,4.795197251867587,4.841062537176873,4.556698905509121,4.657601833343506,271108800,0.0,0.0
2011-01-12 00:00:00-05:00,4.659894195104191,5.359337248320065,4.643841479726763,5.354750633239746,343189600,0.0,0.0
2011-01-13 00:00:00-05:00,5.29742079184449,5.467121662352965,5.132306100341465,5.363924980163574,269519200,0.0,0.0
2011-01-14 00:00:00-05:00,5.272194614471011,5.49922686821526,5.240089175781056,5.4097900390625,159535200,0.0,0.0
2011-01-18 00:00:00-05:00,5.336404215470308,5.373096258590562,5.152943562465383,5.2836594581604,181334800,0.0,0.0
2011-01-19 00:00:00-05:00,5.285955108819752,5.4120844561245445,5.127720753650372,5.139186859130859,119789600,0.0,0.0
2011-01-20 00:00:00-05:00,5.088734046066865,5.173584254105418,4.997003914104738,5.143772125244141,111140800,0.0,0.0
2011-01-21 00:00:00-05:00,5.198809663882114,5.272193761821802,5.0864402092365015,5.0956130027771,73924400,0.0,0.0
2011-01-24 00:00:00-05:00,5.329525312318014,5.7446044028526995,5.269900621496963,5.671220302581787,205690000,0.0,0.0
2011-01-25 00:00:00-05:00,5.645993953350572,5.705618197916741,5.460239985035551,5.496932029724121,108685600,0.0,0.0
2011-01-26 00:00:00-05:00,5.554263821285527,5.733137880626407,5.51527846620112,5.62764835357666,107466000,0.0,0.0
2011-01-27 00:00:00-05:00,5.707913341969465,5.7216731912078185,5.5038137230425255,5.611596584320068,65739600,0.0,0.0
2011-01-28 00:00:00-05:00,5.62535755233064,5.71938102047305,5.320354498682452,5.448776721954346,109479600,0.0,0.0
2011-01-31 00:00:00-05:00,5.457946750830306,5.5611434012794385,5.368509945376846,5.485466003417969,75016000,0.0,0.0
2011-02-01 00:00:00-05:00,5.533625854917994,5.652875257227498,5.496933798423349,5.611596584320068,65410400,0.0,0.0
2011-02-02 00:00:00-05:00,5.579491035823339,6.001450114716501,5.579491035823339,5.866147994995117,160661600,0.0,0.0
2011-02-03 00:00:00-05:00,5.875321935570669,5.875321935570669,5.629943181534297,5.756072521209717,103077600,0.0,0.0
2011-02-04 00:00:00-05:00,5.836335473735748,5.932652223078075,5.813402831053522,5.886786937713623,87290000,0.0,0.0
2011-02-07 00:00:00-05:00,5.8065241492720805,5.831750105359733,5.620770534873208,5.641409873962402,93423600,0.0,0.0
2011-02-08 00:00:00-05:00,5.648287959407882,5.684980448879778,5.44877498096288,5.474000930786133,107658400,0.0,0.0
2011-02-09 00:00:00-05:00,5.49463917341165,5.549677682367303,5.242381454816172,5.340991497039795,127752000,0.0,0.0
2011-02-10 00:00:00-05:00,5.221743981861167,5.322646930251817,5.182758612627184,5.23321008682251,104235200,0.0,0.0
2011-02-11 00:00:00-05:00,5.214865104785712,5.551973644822182,5.130014861245056,5.382272720336914,135927600,0.0,0.0
2011-02-14 00:00:00-05:00,5.446482804026908,5.618476997838283,5.279075227027427,5.2997145652771,128782800,0.0,0.0
2011-02-15 00:00:00-05:00,5.308887268269113,5.327233297790669,5.148359619306457,5.171291828155518,88698000,0.0,0.0
2011-02-16 00:00:00-05:00,5.240088660699895,5.437308327071402,5.221742635051295,5.361630916595459,131836400,0.0,0.0
2011-02-17 00:00:00-05:00,5.210274521531193,5.964755527871309,5.185049017262768,5.889078140258789,347009600,0.0,0.0
2011-02-18 00:00:00-05:00,5.856972747109272,5.950996155352446,5.7858815360737985,5.8776116371154785,139441200,0.0,0.0
2011-02-22 00:00:00-05:00,5.684978915609331,5.701031629384162,5.304298212617571,5.322644233703613,139664800,0.0,0.0
2011-02-23 00:00:00-05:00,5.322646085450735,5.373097989042289,4.9947108991246205,5.070388317108154,149160400,0.0,0.0
2011-02-24 00:00:00-05:00,5.095612883763794,5.283660177096861,5.05892083565093,5.194222927093506,124612000,0.0,0.0
2011-02-25 00:00:00-05:00,5.33411263711983,5.389150719640468,5.260728527092312,5.30200719833374,77565200,0.0,0.0
2011-02-28 00:00:00-05:00,5.389150489976487,5.39144379799259,5.077267598246936,5.196516990661621,90369600,0.0,0.0
2011-03-01 00:00:00-05:00,5.205691201216442,5.272195396568809,4.964899063110352,4.964899063110352,98844800,0.0,0.0
2011-03-02 00:00:00-05:00,4.958018772974805,5.05204221707649,4.643842565007957,4.758505344390869,171814000,0.0,0.0
2011-03-03 00:00:00-05:00,4.868581958671859,4.8961012207309516,4.641549686948718,4.786025047302246,159370400,0.0,0.0
2011-03-04 00:00:00-05:00,4.790608663933086,4.838767237425056,4.708051796723932,4.760796546936035,95976000,0.0,0.0
2011-03-07 00:00:00-05:00,4.795195881725428,4.8112485957757665,4.575043624914523,4.6942925453186035,101914000,0.0,0.0
2011-03-08 00:00:00-05:00,4.744745444834493,4.769970956267019,4.384704424625401,4.483314037322998,194718400,0.0,0.0
2011-03-09 00:00:00-05:00,4.469554838196751,4.513126814401472,4.3503054493226525,4.389290809631348,131897600,0.0,0.0
2011-03-10 00:00:00-05:00,4.288388338713791,4.32049377858015,4.104927620068198,4.109514236450195,172273600,0.0,0.0
2011-03-11 00:00:00-05:00,4.143912234295535,4.253988383112467,4.049888802505606,4.1393256187438965,148683200,0.0,0.0
2011-03-14 00:00:00-04:00,4.171433249942039,4.276922827708648,4.104928608599153,4.173726558685303,100336000,0.0,0.0
2011-03-15 00:00:00-04:00,3.969624592099687,4.11868609124357,3.9008271116959605,4.049888610839844,125628000,0.0,0.0
2011-03-16 00:00:00-04:00,4.013198256315658,4.2081251162460545,3.9673329584247767,4.020078182220459,147652000,0.0,0.0
2011-03-17 00:00:00-04:00,4.127859581126605,4.134739504560495,3.944399330260252,4.095754146575928,123851600,0.0,0.0
2011-03-18 00:00:00-04:00,4.15996413675658,4.17372398071717,4.0361286029368015,4.040715217590332,88696000,0.0,0.0
2011-03-21 00:00:00-04:00,4.127860177170777,4.169138848927093,4.0315434222073065,4.072822093963623,75183200,0.0,0.0
2011-03-22 00:00:00-04:00,4.061355175425695,4.1003405354127835,3.9833848928552804,4.001730918884277,71833200,0.0,0.0
2011-03-23 00:00:00-04:00,3.9948503586288346,4.095753704414061,3.9077068582259304,4.084287166595459,78239600,0.0,0.0
2011-03-24 00:00:00-04:00,4.17143233527129,4.46038261250553,4.162259102309653,4.40993070602417,178059200,0.0,0.0
2011-03-25 00:00:00-04:00,4.448916337781209,4.460382879670069,4.265456041597925,4.272335529327393,119639200,0.0,0.0
2011-03-28 00:00:00-04:00,4.373236848042073,4.503952302088702,4.334251498817321,4.430568218231201,120428400,0.0,0.0
2011-03-29 00:00:00-04:00,4.430571762485878,4.446624488995697,4.336548275153512,4.396173000335693,71576400,0.0,0.0
2011-03-30 00:00:00-04:00,4.4305696793225975,4.4489157063370355,4.176018171768966,4.2310566902160645,117632000,0.0,0.0
2011-03-31 00:00:00-04:00,4.237937371181203,4.283802670343612,4.155380445054339,4.23335075378418,65511200,0.0,0.0
2011-04-01 00:00:00-04:00,4.288389371424966,4.292975551507574,4.116395152315471,4.173726558685303,85007200,0.0,0.0
2011-04-04 00:00:00-04:00,4.173725413934381,4.185191517101908,3.9948513176558906,4.02466344833374,92432800,0.0,0.0
2011-04-05 00:00:00-04:00,4.084288027727499,4.116393902985099,4.022370460067114,4.031543254852295,82107600,0.0,0.0
2011-04-06 00:00:00-04:00,4.061353967227374,4.065940581721108,3.9696238643708646,4.004022598266602,85698400,0.0,0.0
2011-04-07 00:00:00-04:00,4.01319717937918,4.176018112131607,3.9971444606462683,4.150792598724365,102120800,0.0,0.0
2011-04-08 00:00:00-04:00,4.182898208987643,4.182898208987643,4.013197345166213,4.02466344833374,74655200,0.0,0.0
2011-04-11 00:00:00-04:00,4.040716270008338,4.061355166517397,3.9283463687479743,3.9719183444976807,54620800,0.0,0.0
2011-04-12 00:00:00-04:00,3.9329327131822245,4.0109034276045765,3.8595486142914774,3.983384609222412,84075600,0.0,0.0
2011-04-13 00:00:00-04:00,4.024663497779986,4.098048046126662,3.974212030857713,4.072822093963623,74958800,0.0,0.0
2011-04-14 00:00:00-04:00,4.036129165211226,4.247108657225104,4.01319652615247,4.244815349578857,125470400,0.0,0.0
2011-04-15 00:00:00-04:00,4.212710131559086,4.343425612216178,4.192070799097047,4.290680408477783,96972000,0.0,0.0
2011-04-18 00:00:00-04:00,4.189777678764089,4.2172964983420425,4.081994396106478,4.148499011993408,74358400,0.0,0.0
2011-04-19 00:00:00-04:00,4.150792793513041,4.166845512999276,4.020077292092212,4.132446765899658,65986000,0.0,0.0
2011-04-20 00:00:00-04:00,4.283799951209245,4.345717934554996,4.189776541271016,4.25857400894165,65051600,0.0,0.0
2011-04-21 00:00:00-04:00,4.304440319022191,4.33195913777804,4.23793570512204,4.2471089363098145,42130000,0.0,0.0
2011-04-25 00:00:00-04:00,4.265455259868672,4.384704649234916,4.263161951911194,4.313613414764404,61961200,0.0,0.0
2011-04-26 00:00:00-04:00,4.350305069223546,4.469554447678471,4.306733534229566,4.425982475280762,67600000,0.0,0.0
2011-04-27 00:00:00-04:00,4.4489151153534365,4.4489151153534365,4.334252352393793,4.425982475280762,45000400,0.0,0.0
2011-04-28 00:00:00-04:00,4.425983475805382,4.563578909942114,4.3755320061635725,4.474142074584961,68400000,0.0,0.0
2011-04-29 00:00:00-04:00,4.503953326446208,4.687414015219019,4.497073840397206,4.58651065826416,83600000,0.0,0.0
2011-05-02 00:00:00-04:00,4.682826637181261,4.685119944625473,4.501659285721562,4.52459192276001,61382400,0.0,0.0
2011-05-03 00:00:00-04:00,4.471847132054297,4.48560653921836,4.253987737838902,4.30902624130249,80800000,0.0,0.0
2011-05-04 00:00:00-04:00,4.322787037605691,4.370945196857498,4.196657712958169,4.27692174911499,63935600,0.0,0.0
2011-05-05 00:00:00-04:00,4.242523750374877,4.329667289005949,4.185192348342784,4.2792158126831055,54400000,0.0,0.0
2011-05-06 00:00:00-04:00,4.368650233450069,4.4718468747519555,4.334251498817321,4.430568218231201,84108000,0.0,0.0
2011-05-09 00:00:00-04:00,4.444330331552274,4.552113653094734,4.432864225492141,4.529181003570557,70632800,0.0,0.0
2011-05-10 00:00:00-04:00,4.565871987559923,4.570458603860344,4.490194568218193,4.536059856414795,69097600,0.0,0.0
2011-05-11 00:00:00-04:00,4.558992623836031,4.604857917673769,4.494781737347829,4.556699752807617,61600000,0.0,0.0
2011-05-12 00:00:00-04:00,4.540646643245986,4.70576135293746,4.5291805383635735,4.701174736022949,122400000,0.0,0.0
2011-05-13 00:00:00-04:00,4.403049384033291,4.414515483053792,4.1553778835191455,4.187483310699463,202519200,0.0,0.0
2011-05-16 00:00:00-04:00,4.176017637979452,4.185190869016018,4.056768696330214,4.0590620040893555,72818800,0.0,0.0
2011-05-17 00:00:00-04:00,4.0453030662699145,4.047596374544224,3.9260540978326324,4.0430097579956055,142036400,0.0,0.0
2011-05-18 00:00:00-04:00,4.059061798601441,4.1714312486883385,4.045301952743177,4.137032508850098,65884400,0.0,0.0
2011-05-19 00:00:00-04:00,4.16913746838046,4.171430775763507,4.015489372945632,4.077407360076904,65088400,0.0,0.0
2011-05-20 00:00:00-04:00,4.068234986317502,4.157671806051476,4.049888960797616,4.148499011993408,57582000,0.0,0.0
2011-05-23 00:00:00-04:00,4.088874710387365,4.173725359901505,4.036129936653495,4.1439127922058105,58800000,0.0,0.0
2011-05-24 00:00:00-04:00,4.164553086035798,4.327374498283728,4.153086980377784,4.159966468811035,72037200,0.0,0.0
2011-05-25 00:00:00-04:00,4.139325097105804,4.237935132020526,4.098046874554139,4.210416316986084,54531200,0.0,0.0
2011-05-26 00:00:00-04:00,4.210416987877906,4.352598575486458,4.198950448616734,4.315906524658203,70643600,0.0,0.0
2011-05-27 00:00:00-04:00,4.334253062285429,4.478728412223763,4.329666446038923,4.471848487854004,65882400,0.0,0.0
2011-05-31 00:00:00-04:00,4.558991089512822,4.5979764449332645,4.448914946232881,4.595683574676514,120071600,0.0,0.0
2011-06-01 00:00:00-04:00,4.5750448167865345,4.581924303226808,4.3801180152430605,4.389290809631348,76220800,0.0,0.0
2011-06-02 00:00:00-04:00,4.396172087032583,4.428277533382328,4.31590803375432,4.368652820587158,60759200,0.0,0.0
2011-06-03 00:00:00-04:00,4.318201426013465,4.357186799080339,4.212711850305396,4.23335075378418,54930000,0.0,0.0
2011-06-06 00:00:00-04:00,4.226470133635376,4.265455496265582,4.139326176036659,4.1439127922058105,43598800,0.0,0.0
2011-06-07 00:00:00-04:00,4.176017949621575,4.198950591520644,4.123273179436351,4.1416192054748535,43395600,0.0,0.0
2011-06-08 00:00:00-04:00,4.120979796647552,4.146205746018669,3.9971442324881017,4.029249668121338,56928800,0.0,0.0
2011-06-09 00:00:00-04:00,4.026956144561461,4.03612937562467,3.8389092818029886,3.983384609222412,74163200,0.0,0.0
2011-06-10 00:00:00-04:00,3.990265123651685,4.015491078174051,3.89394835967992,3.9260542392730713,49354800,0.0,0.0
2011-06-13 00:00:00-04:00,3.9260533159317674,3.976504775707326,3.871014803117305,3.898534059524536,57476000,0.0,0.0
2011-06-14 00:00:00-04:00,3.9329330517681647,4.017783696792709,3.9145870254660697,3.9306397438049316,53457600,0.0,0.0
2011-06-15 00:00:00-04:00,3.8778953491558883,3.9008279936097328,3.765525872476243,3.845789909362793,93591600,0.0,0.0
2011-06-16 00:00:00-04:00,3.8480823270195526,3.9077070138395884,3.657741946986074,3.712780237197876,102490800,0.0,0.0
2011-06-17 00:00:00-04:00,3.7563520827009698,3.758645390546659,3.5109740481627956,3.6256368160247803,146788400,0.0,0.0
2011-06-20 00:00:00-04:00,3.593531665990602,3.6692090858909503,3.554546301956858,3.5820653438568115,74596000,0.0,0.0
2011-06-21 00:00:00-04:00,3.5958249890044547,3.6875551290497093,3.5614260224610557,3.660036087036133,70427600,0.0,0.0
2011-06-22 00:00:00-04:00,3.634809803398494,3.6829679556114305,3.602704149887998,3.609583854675293,65172000,0.0,0.0
2011-06-23 00:00:00-04:00,3.563718788862103,3.742592644107943,3.531613135376184,3.7173666954040527,74402400,0.0,0.0
2011-06-24 00:00:00-04:00,3.6990206730157427,3.7311265452281113,3.586651432483686,3.609583854675293,52905200,0.0,0.0
2011-06-27 00:00:00-04:00,3.609583625347618,3.6325162647841176,3.4077771418927383,3.5339062213897705,114215200,0.0,0.0
2011-06-28 00:00:00-04:00,3.533907019785763,3.5958250290319893,3.50868128566799,3.554546356201172,69220000,0.0,0.0
2011-06-29 00:00:00-04:00,3.5774784198666687,3.6462759051433618,3.453642640186,3.609583854675293,96054400,0.0,0.0
2011-06-30 00:00:00-04:00,3.6187568631481692,3.6944344905292366,3.5637187875090945,3.6554489135742188,65230000,0.0,0.0
2011-07-01 00:00:00-04:00,3.655449184771579,3.7173669697837433,3.5820650784751207,3.7036075592041016,54080400,0.0,0.0
2011-07-05 00:00:00-04:00,3.699020704270053,3.733419884602794,3.60958388517392,3.6416895389556885,53529600,0.0,0.0
2011-07-06 00:00:00-04:00,3.6393961947589335,3.646275899535648,3.5499591578541594,3.5935311317443848,52958000,0.0,0.0
2011-07-07 00:00:00-04:00,3.611877360692611,3.630223386933312,3.5430796529390416,3.607290744781494,98613600,0.0,0.0
2011-07-08 00:00:00-04:00,3.5568389425042746,3.5820646715022124,3.5086805735432196,3.5384929180145264,61951600,0.0,0.0
2011-07-11 00:00:00-04:00,3.471988496681807,3.485747905587691,3.4054841037650694,3.4146571159362793,71438800,0.0,0.0
2011-07-12 00:00:00-04:00,3.3986039221650275,3.430709571673734,3.3114602038144056,3.3687915802001953,86760400,0.0,0.0
2011-07-13 00:00:00-04:00,3.4146572363902616,3.43758965827631,3.3298068161379573,3.361912250518799,63436800,0.0,0.0
2011-07-14 00:00:00-04:00,3.3756722031768636,3.396311537950051,3.212851051712916,3.2289037704467773,108899600,0.0,0.0
